2022-9-27 18:46:52,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2.27%,24.05,/,125.5GiB,19.16%,818GB,/,808GB,15.8GB,/,97.8GB,697
2022-09-27 18:46:53,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.62%,24.05,/,125.5GiB,19.16%,818GB,/,808GB,15.8GB,/,97.8GB,697
2022-09-27 18:46:54,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.62%,24.05,/,125.5GiB,19.16%,818GB,/,808GB,15.8GB,/,97.8GB,697
2022-9-27 18:46:55,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.97%,24.05,/,125.5GiB,19.16%,818GB,/,808GB,15.8GB,/,97.8GB,697
2022-09-27 18:46:56,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.1%,24.05,/,125.5GiB,19.16%,818GB,/,808GB,15.8GB,/,97.8GB,697
2022-9-27 18:46:57,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.23%,24.05,/,125.5GiB,19.16%,818GB,/,808GB,15.8GB,/,97.8GB,697
2022-09-27 18:46:58,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.13%,24.05,/,125.5GiB,19.16%,818GB,/,808GB,15.8GB,/,97.8GB,697
2022-9-27 18:46:59,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.03%,24.05,/,125.5GiB,19.16%,818GB,/,808GB,15.8GB,/,97.8GB,693
2022-09-27 18:47:00,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2.66%,24.05,/,125.5GiB,19.16%,818GB,/,808GB,15.8GB,/,97.8GB,693
2022-9-27 18:47:01,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,4.28%,24.05,/,125.5GiB,19.16%,818GB,/,808GB,15.8GB,/,97.8GB,693
