2022-9-27 18:46:53,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.89%,21.36,/,125.5GiB,17.02%,417GB,/,403GB,12.7GB,/,888MB,696
2022-09-27 18:46:54,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.6%,21.36,/,125.5GiB,17.02%,417GB,/,403GB,12.7GB,/,888MB,696
2022-9-27 18:46:55,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.32%,21.36,/,125.5GiB,17.02%,417GB,/,403GB,12.7GB,/,888MB,697
2022-09-27 18:46:56,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.33%,21.36,/,125.5GiB,17.02%,417GB,/,403GB,12.7GB,/,888MB,697
2022-9-27 18:46:57,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.33%,21.36,/,125.5GiB,17.02%,417GB,/,403GB,12.7GB,/,888MB,697
2022-09-27 18:46:58,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.16%,21.36,/,125.5GiB,17.02%,417GB,/,403GB,12.7GB,/,888MB,697
2022-9-27 18:46:59,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.99%,21.36,/,125.5GiB,17.02%,417GB,/,403GB,12.7GB,/,888MB,692
2022-09-27 18:47:00,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.16%,21.36,/,125.5GiB,17.02%,417GB,/,403GB,12.7GB,/,888MB,692
2022-9-27 18:47:01,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.32%,21.36,/,125.5GiB,17.02%,417GB,/,403GB,12.7GB,/,888MB,692
2022-09-27 18:47:02,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.56%,21.36,/,125.5GiB,17.02%,417GB,/,403GB,12.7GB,/,888MB,692
2022-9-27 18:47:03,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.80%,21.36,/,125.5GiB,17.02%,417GB,/,403GB,12.7GB,/,888MB,693
2022-09-27 18:47:04,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.46%,21.36,/,125.5GiB,17.02%,417GB,/,403GB,12.7GB,/,888MB,693
2022-9-27 18:47:05,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.11%,21.36,/,125.5GiB,17.02%,417GB,/,403GB,12.7GB,/,888MB,693
2022-09-27 18:47:06,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1060.93%,21.36,/,125.5GiB,17.49%,417GB,/,403GB,12.7GB,/,888MB,693
2022-9-27 18:47:07,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2120.75%,22.55,/,125.5GiB,17.97%,417GB,/,403GB,12.7GB,/,891MB,734
2022-09-27 18:47:08,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2115.12%,22.55,/,125.5GiB,18.4%,417GB,/,403GB,12.7GB,/,891MB,734
2022-9-27 18:47:09,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2109.49%,23.63,/,125.5GiB,18.83%,417GB,/,403GB,12.8GB,/,891MB,772
2022-09-27 18:47:10,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2101.88%,23.63,/,125.5GiB,19.53%,417GB,/,403GB,12.8GB,/,891MB,772
2022-9-27 18:47:11,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2094.27%,25.4,/,125.5GiB,20.24%,417GB,/,403GB,13GB,/,891MB,775
2022-09-27 18:47:12,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2098.07%,25.4,/,125.5GiB,20.91%,417GB,/,403GB,13GB,/,891MB,775
2022-9-27 18:47:13,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2101.86%,27.09,/,125.5GiB,21.59%,417GB,/,403GB,13.1GB,/,891MB,783
2022-09-27 18:47:14,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1765.2%,27.09,/,125.5GiB,21.75%,417GB,/,403GB,13.1GB,/,891MB,783
2022-9-27 18:47:15,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1428.53%,27.49,/,125.5GiB,21.91%,417GB,/,403GB,13.5GB,/,891MB,795
2022-09-27 18:47:16,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1933.12%,27.49,/,125.5GiB,22.44%,417GB,/,403GB,13.5GB,/,891MB,795
2022-9-27 18:47:17,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2437.71%,28.83,/,125.5GiB,22.97%,417GB,/,403GB,13.5GB,/,891MB,797
2022-09-27 18:47:18,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2341.53%,28.83,/,125.5GiB,23.2%,417GB,/,403GB,13.5GB,/,891MB,797
2022-9-27 18:47:19,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2245.34%,29.39,/,125.5GiB,23.42%,417GB,/,403GB,13.5GB,/,891MB,798
2022-09-27 18:47:20,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2309.86%,29.39,/,125.5GiB,23.65%,417GB,/,403GB,13.5GB,/,891MB,798
2022-9-27 18:47:21,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2374.39%,29.97,/,125.5GiB,23.88%,417GB,/,403GB,13.6GB,/,891MB,797
2022-09-27 18:47:22,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2379.47%,29.97,/,125.5GiB,23.96%,417GB,/,403GB,13.6GB,/,891MB,797
2022-09-27 18:47:23,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2379.47%,29.97,/,125.5GiB,23.96%,417GB,/,403GB,13.6GB,/,891MB,797
2022-9-27 18:47:24,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2384.56%,30.18,/,125.5GiB,24.05%,417GB,/,403GB,13.6GB,/,891MB,811
2022-09-27 18:47:25,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2283.64%,30.18,/,125.5GiB,24.14%,417GB,/,403GB,13.6GB,/,891MB,811
2022-9-27 18:47:26,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2182.73%,30.41,/,125.5GiB,24.23%,417GB,/,403GB,13.6GB,/,891MB,811
2022-09-27 18:47:27,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2219.37%,30.41,/,125.5GiB,24.38%,417GB,/,403GB,13.6GB,/,891MB,811
2022-9-27 18:47:28,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2256.01%,30.77,/,125.5GiB,24.52%,417GB,/,403GB,13.7GB,/,891MB,810
2022-09-27 18:47:29,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2218.62%,30.77,/,125.5GiB,24.55%,417GB,/,403GB,13.7GB,/,891MB,810
2022-9-27 18:47:30,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2181.23%,30.84,/,125.5GiB,24.58%,417GB,/,403GB,13.7GB,/,891MB,807
2022-09-27 18:47:31,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2293.47%,30.84,/,125.5GiB,24.77%,417GB,/,403GB,13.7GB,/,891MB,807
2022-9-27 18:47:32,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2405.70%,31.34,/,125.5GiB,24.97%,417GB,/,403GB,13.7GB,/,891MB,809
2022-09-27 18:47:33,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1880.8%,31.34,/,125.5GiB,25.12%,417GB,/,403GB,13.7GB,/,891MB,809
2022-9-27 18:47:34,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1355.89%,31.69,/,125.5GiB,25.26%,417GB,/,403GB,13.7GB,/,891MB,791
2022-09-27 18:47:35,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2079.14%,31.69,/,125.5GiB,25.38%,417GB,/,403GB,13.7GB,/,891MB,791
2022-9-27 18:47:36,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2802.38%,32,/,125.5GiB,25.50%,417GB,/,403GB,13.7GB,/,891MB,811
2022-09-27 18:47:37,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2519.32%,32,/,125.5GiB,25.67%,417GB,/,403GB,13.7GB,/,891MB,811
2022-9-27 18:47:38,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2236.26%,32.42,/,125.5GiB,25.84%,417GB,/,403GB,13.7GB,/,891MB,807
2022-09-27 18:47:39,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1294.62%,32.42,/,125.5GiB,25.85%,417GB,/,403GB,13.7GB,/,891MB,807
2022-9-27 18:47:40,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,352.99%,32.45,/,125.5GiB,25.86%,417GB,/,403GB,13.7GB,/,891MB,790
