2022-9-27 19:49:59,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,360.95%,22.89,/,125.5GiB,18.24%,1.28TB,/,1.5TB,485GB,/,3.67GB,466
2022-09-27 19:50:00,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,290.17%,22.89,/,125.5GiB,18.3%,1.28TB,/,1.5TB,485GB,/,3.67GB,466
2022-9-27 19:50:01,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,219.39%,23.05,/,125.5GiB,18.37%,1.28TB,/,1.5TB,485GB,/,3.67GB,486
2022-09-27 19:50:02,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,262.92%,23.05,/,125.5GiB,18.45%,1.28TB,/,1.5TB,485GB,/,3.67GB,486
2022-9-27 19:50:03,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,306.45%,23.27,/,125.5GiB,18.54%,1.28TB,/,1.5TB,485GB,/,3.67GB,604
2022-09-27 19:50:04,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,486.47%,23.27,/,125.5GiB,18.87%,1.28TB,/,1.5TB,485GB,/,3.67GB,604
2022-9-27 19:50:05,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,666.48%,24.08,/,125.5GiB,19.19%,1.28TB,/,1.5TB,485GB,/,3.67GB,722
2022-09-27 19:50:06,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,340.51%,24.08,/,125.5GiB,19.25%,1.28TB,/,1.5TB,485GB,/,3.67GB,722
2022-9-27 19:50:07,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,14.54%,24.24,/,125.5GiB,19.31%,1.28TB,/,1.5TB,485GB,/,3.67GB,736
2022-09-27 19:50:08,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,7.97%,24.24,/,125.5GiB,19.3%,1.28TB,/,1.5TB,485GB,/,3.67GB,736
2022-9-27 19:50:09,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.41%,24.21,/,125.5GiB,19.29%,1.28TB,/,1.5TB,485GB,/,3.67GB,718
2022-09-27 19:50:10,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.56%,24.21,/,125.5GiB,19.29%,1.28TB,/,1.5TB,485GB,/,3.67GB,718
2022-9-27 19:50:11,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.72%,24.21,/,125.5GiB,19.29%,1.28TB,/,1.5TB,485GB,/,3.67GB,712
2022-09-27 19:50:12,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.44%,24.21,/,125.5GiB,19.29%,1.28TB,/,1.5TB,485GB,/,3.67GB,712
2022-9-27 19:50:13,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.17%,24.21,/,125.5GiB,19.29%,1.28TB,/,1.5TB,485GB,/,3.67GB,712
2022-09-27 19:50:14,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2.44%,24.21,/,125.5GiB,19.29%,1.28TB,/,1.5TB,485GB,/,3.67GB,712
2022-9-27 19:50:15,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,3.70%,24.21,/,125.5GiB,19.29%,1.28TB,/,1.5TB,485GB,/,3.67GB,712
2022-09-27 19:50:16,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2.29%,24.21,/,125.5GiB,19.29%,1.28TB,/,1.5TB,485GB,/,3.67GB,712
2022-9-27 19:50:17,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.89%,24.21,/,125.5GiB,19.29%,1.28TB,/,1.5TB,485GB,/,3.67GB,712
2022-09-27 19:50:18,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2.31%,24.21,/,125.5GiB,19.29%,1.28TB,/,1.5TB,485GB,/,3.67GB,712
2022-9-27 19:50:19,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,3.72%,24.21,/,125.5GiB,19.29%,1.28TB,/,1.5TB,485GB,/,3.67GB,712
2022-09-27 19:50:20,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2.37%,24.21,/,125.5GiB,19.29%,1.28TB,/,1.5TB,485GB,/,3.67GB,712
2022-9-27 19:50:21,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.01%,24.21,/,125.5GiB,19.29%,1.28TB,/,1.5TB,485GB,/,3.67GB,712
2022-09-27 19:50:22,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,843.59%,24.21,/,125.5GiB,19.65%,1.28TB,/,1.5TB,485GB,/,3.67GB,712
2022-9-27 19:50:23,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1686.17%,25.11,/,125.5GiB,20.01%,1.28TB,/,1.5TB,485GB,/,3.67GB,743
2022-09-27 19:50:24,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1656.12%,25.11,/,125.5GiB,20.52%,1.28TB,/,1.5TB,485GB,/,3.67GB,743
2022-9-27 19:50:25,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1626.08%,26.38,/,125.5GiB,21.02%,1.28TB,/,1.5TB,486GB,/,3.67GB,792
2022-09-27 19:50:26,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1828.66%,26.38,/,125.5GiB,21.68%,1.28TB,/,1.5TB,486GB,/,3.67GB,792
2022-9-27 19:50:27,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2031.24%,28.03,/,125.5GiB,22.34%,1.28TB,/,1.5TB,486GB,/,3.67GB,785
2022-09-27 19:50:28,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1899.48%,28.03,/,125.5GiB,22.85%,1.28TB,/,1.5TB,486GB,/,3.67GB,785
2022-9-27 19:50:29,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1767.72%,29.32,/,125.5GiB,23.36%,1.28TB,/,1.5TB,486GB,/,3.67GB,793
2022-09-27 19:50:30,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2298.89%,29.32,/,125.5GiB,23.62%,1.28TB,/,1.5TB,486GB,/,3.67GB,793
2022-9-27 19:50:31,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2830.06%,29.95,/,125.5GiB,23.87%,1.28TB,/,1.5TB,486GB,/,3.67GB,789
2022-09-27 19:50:32,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2265.22%,29.95,/,125.5GiB,24.18%,1.28TB,/,1.5TB,486GB,/,3.67GB,789
2022-9-27 19:50:33,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1700.39%,30.73,/,125.5GiB,24.49%,1.28TB,/,1.5TB,486GB,/,3.67GB,792
2022-09-27 19:50:34,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1769.58%,30.73,/,125.5GiB,24.63%,1.28TB,/,1.5TB,486GB,/,3.67GB,792
2022-9-27 19:50:35,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1838.76%,31.09,/,125.5GiB,24.77%,1.28TB,/,1.5TB,486GB,/,3.67GB,795
2022-09-27 19:50:36,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1830.95%,31.09,/,125.5GiB,24.95%,1.28TB,/,1.5TB,486GB,/,3.67GB,795
2022-9-27 19:50:37,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1823.14%,31.55,/,125.5GiB,25.14%,1.28TB,/,1.5TB,486GB,/,3.67GB,793
2022-09-27 19:50:38,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1258.15%,31.55,/,125.5GiB,25.45%,1.28TB,/,1.5TB,486GB,/,3.67GB,793
2022-09-27 19:50:39,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1258.15%,31.55,/,125.5GiB,25.45%,1.28TB,/,1.5TB,486GB,/,3.67GB,793
2022-9-27 19:50:40,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,693.17%,32.31,/,125.5GiB,25.75%,1.28TB,/,1.5TB,486GB,/,3.67GB,780
2022-09-27 19:50:41,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,465.34%,32.31,/,125.5GiB,25.91%,1.28TB,/,1.5TB,486GB,/,3.67GB,780
2022-9-27 19:50:42,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,237.52%,32.73,/,125.5GiB,26.08%,1.28TB,/,1.5TB,486GB,/,3.67GB,780
2022-09-27 19:50:43,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,244.48%,32.73,/,125.5GiB,26.24%,1.28TB,/,1.5TB,486GB,/,3.67GB,780
