2022-9-27 19:49:58,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.74%,18.96,/,125.5GiB,15.11%,2.43TB,/,2.29TB,249GB,/,116GB,398
2022-09-27 19:49:59,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.74%,18.96,/,125.5GiB,15.11%,2.43TB,/,2.29TB,249GB,/,116GB,398
2022-09-27 19:50:00,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.74%,18.96,/,125.5GiB,15.11%,2.43TB,/,2.29TB,249GB,/,116GB,398
2022-9-27 19:50:01,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.74%,18.96,/,125.5GiB,15.11%,2.43TB,/,2.29TB,249GB,/,116GB,398
2022-09-27 19:50:02,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,14.37%,18.96,/,125.5GiB,15.11%,2.43TB,/,2.29TB,249GB,/,116GB,398
2022-9-27 19:50:03,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,28.00%,18.96,/,125.5GiB,15.11%,2.43TB,/,2.29TB,249GB,/,116GB,412
2022-09-27 19:50:04,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,27.83%,18.96,/,125.5GiB,15.11%,2.43TB,/,2.29TB,249GB,/,116GB,412
2022-9-27 19:50:05,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,27.66%,18.96,/,125.5GiB,15.11%,2.43TB,/,2.29TB,249GB,/,116GB,415
2022-09-27 19:50:06,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,29.99%,18.96,/,125.5GiB,15.11%,2.43TB,/,2.29TB,249GB,/,116GB,415
2022-9-27 19:50:07,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,32.32%,18.96,/,125.5GiB,15.11%,2.43TB,/,2.29TB,249GB,/,116GB,415
2022-09-27 19:50:08,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,32.69%,18.96,/,125.5GiB,15.11%,2.43TB,/,2.29TB,249GB,/,116GB,415
2022-9-27 19:50:09,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,33.06%,18.96,/,125.5GiB,15.11%,2.43TB,/,2.29TB,249GB,/,116GB,414
2022-09-27 19:50:10,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,441.59%,18.96,/,125.5GiB,15.32%,2.43TB,/,2.29TB,249GB,/,116GB,414
