2022-9-27 19:49:58,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.78%,17.73,/,125.5GiB,14.12%,36.1TB,/,35.9TB,621GB,/,222GB,397
2022-09-27 19:49:59,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.8%,17.73,/,125.5GiB,14.12%,36.1TB,/,35.9TB,621GB,/,222GB,397
2022-9-27 19:50:00,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.81%,17.73,/,125.5GiB,14.12%,36.1TB,/,35.9TB,621GB,/,222GB,397
2022-09-27 19:50:01,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,19.75%,17.73,/,125.5GiB,14.12%,36.1TB,/,35.9TB,621GB,/,222GB,397
2022-9-27 19:50:02,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,38.68%,17.73,/,125.5GiB,14.13%,36.1TB,/,35.9TB,621GB,/,222GB,409
2022-09-27 19:50:03,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,33.48%,17.73,/,125.5GiB,14.13%,36.1TB,/,35.9TB,621GB,/,222GB,409
2022-9-27 19:50:04,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,28.29%,17.73,/,125.5GiB,14.13%,36.1TB,/,35.9TB,621GB,/,222GB,411
2022-09-27 19:50:05,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,31.59%,17.73,/,125.5GiB,14.13%,36.1TB,/,35.9TB,621GB,/,222GB,411
2022-9-27 19:50:06,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,34.89%,17.73,/,125.5GiB,14.13%,36.1TB,/,35.9TB,621GB,/,222GB,413
2022-09-27 19:50:07,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,34.42%,17.73,/,125.5GiB,14.13%,36.1TB,/,35.9TB,621GB,/,222GB,413
2022-9-27 19:50:08,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,33.95%,17.73,/,125.5GiB,14.13%,36.1TB,/,35.9TB,621GB,/,222GB,413
2022-09-27 19:50:09,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,350.85%,17.73,/,125.5GiB,14.29%,36.1TB,/,35.9TB,621GB,/,222GB,413
2022-9-27 19:50:10,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,667.75%,18.13,/,125.5GiB,14.45%,36.1TB,/,35.9TB,621GB,/,222GB,652
2022-09-27 19:50:11,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,722.09%,18.13,/,125.5GiB,14.9%,36.1TB,/,35.9TB,621GB,/,222GB,652
2022-9-27 19:50:12,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,776.43%,19.27,/,125.5GiB,15.35%,36.1TB,/,35.9TB,621GB,/,222GB,726
2022-09-27 19:50:13,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,390.49%,19.27,/,125.5GiB,15.36%,36.1TB,/,35.9TB,621GB,/,222GB,726
2022-9-27 19:50:14,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,4.55%,19.27,/,125.5GiB,15.36%,36.1TB,/,35.9TB,621GB,/,222GB,697
2022-09-27 19:50:15,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2.83%,19.27,/,125.5GiB,15.33%,36.1TB,/,35.9TB,621GB,/,222GB,697
2022-9-27 19:50:16,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.11%,19.2,/,125.5GiB,15.30%,36.1TB,/,35.9TB,621GB,/,222GB,694
2022-09-27 19:50:17,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.18%,19.2,/,125.5GiB,15.3%,36.1TB,/,35.9TB,621GB,/,222GB,694
2022-9-27 19:50:18,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.25%,19.2,/,125.5GiB,15.30%,36.1TB,/,35.9TB,621GB,/,222GB,694
2022-09-27 19:50:19,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.33%,19.2,/,125.5GiB,15.3%,36.1TB,/,35.9TB,621GB,/,222GB,694
2022-09-27 19:50:20,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.33%,19.2,/,125.5GiB,15.3%,36.1TB,/,35.9TB,621GB,/,222GB,694
2022-9-27 19:50:21,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.42%,19.2,/,125.5GiB,15.30%,36.1TB,/,35.9TB,621GB,/,222GB,691
