2022-9-27 19:49:58,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.58%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:49:59,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.53%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:00,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.53%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:01,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.49%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:02,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.51%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:03,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.52%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:04,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.57%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:05,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.63%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:06,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.61%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:07,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.59%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:08,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.56%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:09,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.54%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:10,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.6%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:11,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.66%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:12,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.63%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:13,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.60%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:14,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.57%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:15,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.54%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:16,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.56%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:17,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.59%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:18,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.55%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:19,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.51%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:20,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.5%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:21,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.49%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:22,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.52%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:23,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.55%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:24,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.64%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:25,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.73%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:26,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.7%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-9-27 19:50:27,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.66%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
2022-09-27 19:50:28,0c0632a0ccac,hadoop-slave12.1.sbw62ypiz3kdrkykhskaixvlt,0.68%,16.91,/,125.5GiB,13.47%,124GB,/,102GB,16.4GB,/,348MB,302
